lap_distance,x_position,y_position
2871.5,-289.87259091494064,-177.32009663432638
2872.0,-289.37557612126574,-177.374651323966
2872.5,-288.87854652272256,-177.42907033763447
2873.0,-288.3815013284995,-177.48334631401087
2873.5,-287.88444010388616,-177.53747571472482
2874.0,-287.3873629810748,-177.59145904629636
2874.5,-286.8902692503519,-177.6452895089061
2875.0,-286.39315829879286,-177.69896118095514
2875.5,-285.8960288958234,-177.7524619556396
2876.0,-285.3988802274279,-177.80578352146162
2876.5,-284.90171201025737,-177.85892256210767
2877.0,-284.4045235021247,-177.91187132056348
2877.5,-283.90731330565166,-177.96461559573154
2878.0,-283.4100826661393,-178.01716594181303
2878.5,-282.9128298744497,-178.0695053726757
2879.0,-282.41555305662115,-178.12161584094233
2879.5,-281.91825053663973,-178.17348038813364
2880.0,-281.42092012566064,-178.22507747602086
2880.5,-280.92356036270917,-178.27639178105136
2881.0,-280.42617115943926,-178.3274205458936
2881.5,-279.9287527382891,-178.37816401930132
2882.0,-279.43130434974137,-178.4286129480743
2882.5,-278.93382750062887,-178.47878031783824
2883.0,-278.4363229693416,-178.5286721289085
2883.5,-277.9387920184238,-178.57829939941982
2884.0,-277.4412359048058,-178.62767364234404
2884.5,-276.9436560527547,-178.67680826868644
2885.0,-276.4460531302938,-178.72570902255055
2885.5,-275.94842734149654,-178.7743767173502
2886.0,-275.4507789391551,-178.82281274016006
2886.5,-274.9531084721973,-178.87102160513635
2887.0,-274.45541689090834,-178.9190120547808
2887.5,-273.95770480944964,-178.9667892985194
2888.0,-273.45997135316736,-179.01434289587115
2888.5,-272.96221642952713,-179.06167090758925
2889.0,-272.46443862117127,-179.10875776866354
2889.5,-271.9666370653921,-179.15559349469123
2890.0,-271.4688119836678,-179.2021785833194
2890.5,-270.9709640164294,-179.2485181466508
2891.0,-270.47309413668677,-179.29462121069025
2891.5,-269.97520332836643,-179.34049728199435
2892.0,-269.4772922380511,-179.38615197793698
2892.5,-268.97936167933346,-179.43159262219103
2893.0,-268.4814126360304,-179.47682902091412
2893.5,-267.98344593623267,-179.52186910930348
2894.0,-267.4854624066448,-179.56672201385496
2894.5,-266.9874633276495,-179.61140225547277
2895.0,-266.4894498761558,-179.65592384604457
2895.5,-265.99142300487836,-179.70029734083988
2896.0,-265.4933831841999,-179.74452711348903
2896.5,-264.9953299819889,-179.7886066434854
2897.0,-264.4972632668304,-179.8325327329067
2897.5,-263.99918273995905,-179.876301170834
2898.0,-263.50108773362064,-179.91990373035082
2898.5,-263.0029776607681,-179.9633334305513
2899.0,-262.5048525046112,-180.00658961109505
2899.5,-262.00671209702665,-180.04966967231215
2900.0,-261.50855557159264,-180.0925633372075
2900.5,-261.0103823146773,-180.13526270008975
2901.0,-260.51219210910455,-180.17776484078541
2901.5,-260.01398511564247,-180.22007048035158
2902.0,-259.5157620513866,-180.26218618377158
2902.5,-259.017523893394,-180.30412164008894
2903.0,-258.5192714797555,-180.34588571088455
2903.5,-258.02100572210196,-180.38748909417467
2904.0,-257.5227274821712,-180.42894210411674
2904.5,-257.0244375449732,-180.47025462370922
2905.0,-256.5261365242172,-180.5114348536573
2905.5,-256.0278246574325,-180.5524854080881
2906.0,-255.52950188137612,-180.593404386959
2906.5,-255.03116795841828,-180.6341878223132
2907.0,-254.53282254275652,-180.67483042221716
2907.5,-254.0344654004766,-180.7153282113328
2908.0,-253.53609635311958,-180.75567765754053
2908.5,-253.03771506325987,-180.79587331203663
2909.0,-252.53932052412202,-180.83590193641092
2909.5,-252.04091153018723,-180.87574890330427
2910.0,-251.54248711521643,-180.91540253753234
2910.5,-251.0440466466749,-180.95485451170646
2911.0,-250.54558979356,-180.9941004084236
2911.5,-250.0471164569351,-181.03313844396632
2912.0,-249.54862713322598,-181.07197321537566
2912.5,-249.05012176481605,-181.1106027684914
2913.0,-248.55160013652468,-181.14902304903364
2913.5,-248.05306259086933,-181.1872368111852
2914.0,-247.55450929426155,-181.22524468645463
2914.5,-247.0559403349693,-181.2630464109595
2915.0,-246.55735607064392,-181.3006455157194
2915.5,-246.05875673350047,-181.33804407918674
2916.0,-245.56014243455894,-181.3752425880853
2916.5,-245.06151314861347,-181.4122396817008
2917.0,-244.56286927320852,-181.44903981759128
2917.5,-244.06421092428758,-181.48564355366133
2918.0,-243.565537994785,-181.52204821450573
2918.5,-243.0668510458969,-181.55826028003054
2919.0,-242.56815001672993,-181.59427754254764
2919.5,-242.06943450066873,-181.63009310610076
2920.0,-241.57070427631297,-181.66570283088498
2920.5,-241.07195860280606,-181.7010956606447
2921.0,-240.57319686603014,-181.7362619637233
2921.5,-240.07441924216434,-181.77120265884741
2922.0,-239.57562594138105,-181.80591900182188
2922.5,-239.0768167971803,-181.8404070030252
2923.0,-238.5779914498765,-181.8746598396926
2923.5,-238.07914945392304,-181.90866910753618
2924.0,-237.58029050296207,-181.94242776975153
2924.5,-237.08141452989202,-181.9759321559353
2925.0,-236.58252152629174,-182.00917997778384
2925.5,-236.08361156069125,-182.0421702607111
2926.0,-235.58468483446333,-182.0749043880824
2926.5,-235.08574163550205,-182.1073861527253
2927.0,-234.58678236334188,-182.13962114348885
2927.5,-234.08780721863383,-182.1716111405616
2928.0,-233.58881590537845,-182.20335001845413
2928.5,-233.08980800498819,-182.23482869848962
2929.0,-232.59078326190328,-182.26604024162665
2929.5,-232.09174156643454,-182.29698057933746
2930.0,-231.59268299135064,-182.32764817633372
2930.5,-231.09360721322466,-182.35803488224894
2931.0,-230.59451384778865,-182.38813123515143
2931.5,-230.09540242584407,-182.41792635467385
2932.0,-229.59627212060698,-182.44740323247893
2932.5,-229.09712343032763,-182.476566793903
2933.0,-228.59795510908057,-182.50539199433882
2933.5,-228.09876715079247,-182.53387544052663
2934.0,-227.59955977674795,-182.5620168766967
2934.5,-227.1003329279859,-182.5898110710621
2935.0,-226.60108663156726,-182.61725399050252
2935.5,-226.10182142001335,-182.64435042601409
2936.0,-225.60253906806057,-182.67112905877246
2936.5,-225.10323997708042,-182.69759372961235
2937.0,-224.60392456467875,-182.72374852851564
2937.5,-224.104593342232,-182.74959943887194
2938.0,-223.60524643737364,-182.7751450362788
2938.5,-223.1058844113632,-182.80039197605288
2939.0,-222.60650860811091,-182.8253643045841
2939.5,-222.1071199979358,-182.85008020089526
2940.0,-221.60771894257664,-182.874544466445
2940.5,-221.10830602151213,-182.8987658834623
2941.0,-220.60888150829115,-182.9227476578519
2941.5,-220.10944571039636,-182.94649358482238
2942.0,-219.6099991158697,-182.9700115210524
2942.5,-219.1105420129293,-182.99330523442453
2943.0,-218.61107419427424,-183.01636804413658
2943.5,-218.1115961493138,-183.03920822363662
2944.0,-217.61210896618283,-183.06184744716853
2944.5,-217.1126132850937,-183.08429827368641
2945.0,-216.61310958057408,-183.10656945677175
2945.5,-216.11359837699692,-183.1286715017736
2946.0,-215.61408026988096,-183.1506167224292
2946.5,-215.11455585263766,-183.17241765682598
2947.0,-214.61502569678672,-183.19408635101203
2947.5,-214.11549034691853,-183.21563435701665
2948.0,-213.61595019391967,-183.23706998997108
2948.5,-213.11640550418963,-183.25839894668258
2949.0,-212.6168567222486,-183.27963134256868
2949.5,-212.11730431872226,-183.30077799599238
2950.0,-211.61774860705526,-183.321846551636
2950.5,-211.11818963489836,-183.3428378920487
2951.0,-210.61862779274512,-183.3637616806305
2951.5,-210.11906331146858,-183.38462279750362
2952.0,-209.61949637234002,-183.4054251455136
2952.5,-209.11992705059015,-183.42617037342433
2953.0,-208.62035537467605,-183.44685946695026
2953.5,-208.12078136154688,-183.46749314391536
2954.0,-207.62120500268645,-183.48807088898914
2954.5,-207.121626262907,-183.50859111244753
2955.0,-206.62204504278148,-183.52905085711865
2955.5,-206.1224611423779,-183.54944497061072
2956.0,-205.6228745237538,-183.56977230455223
2956.5,-205.12328499850668,-183.59002777806376
2957.0,-204.62369243876634,-183.61020740426164
2957.5,-204.12409708658524,-183.63031727109976
2958.0,-203.62449885054573,-183.65035490322956
2958.5,-203.12489768064864,-183.67031844674068
2959.0,-202.62529363706116,-183.69020980887075
2959.5,-202.12568681114638,-183.710031659697
2960.0,-201.6260773113127,-183.7297864529493
2960.5,-201.12646529522618,-183.74947788206757
2961.0,-200.62685093098045,-183.7691104981411
2961.5,-200.12723425499718,-183.78868489877982
2962.0,-199.62761513052058,-183.80819689636675
2962.5,-199.12799358117962,-183.8276469440989
2963.0,-198.62836966997963,-183.84703627953368
2963.5,-198.12874348733033,-183.8663669467262
2964.0,-197.62911516233922,-183.88564190333494
2964.5,-197.12948474371572,-183.904861912409
2965.0,-196.62985217047125,-183.9240251173754
2965.5,-196.1302173429247,-183.94312880110226
2966.0,-195.63058022522955,-183.9621717957667
2966.5,-195.1309408821723,-183.9811558461811
2967.0,-194.63129932392758,-184.00008164664646
2967.5,-194.13165550420362,-184.0189475211205
2968.0,-193.6320096991667,-184.03775968329765
2968.5,-193.1323620090832,-184.05652075997648
2969.0,-192.63271254590984,-184.07523412748026
2969.5,-192.13306131051758,-184.09390040528558
2970.0,-191.6334082341798,-184.11251841024122
2970.5,-191.1337533339367,-184.13108895536723
2971.0,-190.63409681575067,-184.14961718581833
2971.5,-190.13443872550056,-184.16810400289415
2972.0,-189.63477898884165,-184.18654692746426
2972.5,-189.13511759431967,-184.20494501380784
2973.0,-188.63545456867956,-184.2232987416659
2973.5,-188.13579009228314,-184.24161290758545
2974.0,-187.6361243056086,-184.25989125603746
2974.5,-187.13645724362223,-184.27813464743448
2975.0,-186.63678890149419,-184.29634285629666
2975.5,-186.1371193727982,-184.31451839139646
2976.0,-185.6374487281886,-184.3326634447147
2976.5,-185.13777717692147,-184.35078360816814
2977.0,-184.63810475903998,-184.36887980032782
2977.5,-184.13843165683835,-184.38695681378556
2978.0,-183.63875805460657,-184.40501926597233
2978.5,-183.13908401599647,-184.42306853905603
2979.0,-182.63940951653242,-184.441103929905
2979.5,-182.13973461015783,-184.45912722878882
2980.0,-181.64005951454024,-184.47714460972858
2980.5,-181.14038418926143,-184.49515630349865
2981.0,-180.6407087397837,-184.51316472410775
2981.5,-180.14103320655576,-184.53117117029174
2982.0,-179.64135763774027,-184.54917704021764
2982.5,-179.141682045335,-184.56718260821307
2983.0,-178.64200641485266,-184.58518734441128
2983.5,-178.14233078040007,-184.60319198451083
2984.0,-177.64265503849086,-184.62119352634033
2984.5,-177.14297914779752,-184.6391911243649
2985.0,-176.64330319675506,-184.65718720841784
2985.5,-176.14362733264787,-184.67518603749093
2986.0,-175.64395172842808,-184.69319224593448
2986.5,-175.1442764665512,-184.7112078238499
2987.0,-174.64460145984475,-184.72923025344662
2987.5,-174.14492655102387,-184.7472551951226
2988.0,-173.64525167729857,-184.76528081949695
2988.5,-173.1455770399399,-184.783313312367
2989.0,-172.64590270474343,-184.8013543509367
2989.5,-172.14622870073,-184.8194044511016
2990.0,-171.64655497554796,-184.83746240813116
2990.5,-171.1468814291752,-184.85552619113955
2991.0,-170.6472081231051,-184.8735973970972
2991.5,-170.14753504495602,-184.89167520006163
2992.0,-169.64786205100367,-184.90975542978407
2992.5,-169.14818912191743,-184.92783733829958
2993.0,-168.64851622606275,-184.94592010263582
2993.5,-168.1488432845341,-184.9640016963495
2994.0,-167.64917017826323,-184.98207891118176
2994.5,-167.14949680870774,-185.00014884186814
2995.0,-166.64982303422414,-185.0182075329074
2995.5,-166.15014886446755,-185.0362552671196
2996.0,-165.65047424165266,-185.05429045867442
2996.5,-165.15079909968117,-185.07231128723927
2997.0,-164.65112345985554,-185.09031829154375
2997.5,-164.1514474720443,-185.10831548542495
2998.0,-163.65177118169152,-185.12630398077835
2998.5,-163.15209459900692,-185.14428436745965
2999.0,-162.65241780493358,-185.16225904345407
2999.5,-162.15274080534806,-185.1802282116027
3000.0,-161.65306354285065,-185.1981901436602
3000.5,-161.15338593026476,-185.2161422593014
3001.0,-160.653707909898,-185.23408305209287
3001.5,-160.15402949102437,-185.25201271950218
3002.0,-159.65435065792235,-185.26993079706708
3002.5,-159.15467151427669,-185.28784005452198
3003.0,-158.6549921245375,-185.30574231843758
3003.5,-158.15531251405278,-185.32363845299258
3004.0,-157.65563266906943,-185.34152829227293
3004.5,-157.155952429004,-185.35940726546045
3005.0,-156.65627175914997,-185.37727409735862
3005.5,-156.156590958673,-185.39513645370263
3006.0,-155.6569102052627,-185.41299838276345
3006.5,-155.1572295520162,-185.43086102633708
3007.0,-154.65754892769388,-185.44872266632737
3007.5,-154.1578681839288,-185.4665786898458
3008.0,-153.6581873906872,-185.48443168389858
3008.5,-153.15850650319143,-185.50228188663095
3009.0,-152.65882541316057,-185.52012678615856
3009.5,-152.15914405819498,-185.5379651837413
3010.0,-151.65946244897313,-185.55579801735746
3010.5,-151.15978067808265,-185.57362865063394
3011.0,-150.66009882364943,-185.59145919106103
3011.5,-150.16041675218744,-185.6092854073232
3012.0,-149.66073448883893,-185.62710730475507
3012.5,-149.16105207979874,-185.64492552895084
3013.0,-148.66136954758986,-185.66274024476576
3013.5,-148.1616867805398,-185.68054805757248
3014.0,-147.66200378140874,-185.69834891741374
3014.5,-147.16232063980556,-185.7161455691082
3015.0,-146.66263739313615,-185.7339393751062
3015.5,-146.16295397066997,-185.75172854324282
3016.0,-145.663270211603,-185.7695085647049
3016.5,-145.1635860433547,-185.78727719178696
3017.0,-144.66390159408763,-185.80503798660132
3017.5,-144.16421692909327,-185.82279276865714
3018.0,-143.6645319794617,-185.8405395709337
3018.5,-143.16484671486376,-185.85827750435996
3019.0,-142.66516121069284,-185.87600864363472
3019.5,-142.16547550009443,-185.89373335249417
3020.0,-141.6657894104821,-185.91144604067983
3020.5,-141.16610286574382,-185.92914476815147
3021.0,-140.66641588856575,-185.94683036744416
3021.5,-140.16672855433615,-185.96450504213888
3022.0,-139.66704091413624,-185.98216984179072
3022.5,-139.16735296787448,-185.9998244012682
3023.0,-138.6676648241683,-186.01747226533482
3023.5,-138.16797659577847,-186.03511752828734
3024.0,-137.66828840046293,-186.0527645487838
3024.5,-137.16860034998328,-186.07041747276475
3025.0,-136.66891262334346,-186.08808235768913
3025.5,-136.1692254145666,-186.10576397286795
3026.0,-135.66953881649286,-186.12346390324333
3026.5,-135.16985294631323,-186.14118472597096
3027.0,-134.67016794379603,-186.15892975843605
3027.5,-134.17048405949964,-186.1767055232227
3028.0,-133.67080163285078,-186.19452114431448
3028.5,-133.17112051438255,-186.21237263246417
3029.0,-132.67144079514912,-186.23026241115264
3029.5,-132.17176251947507,-186.24819190194546
3030.0,-131.6720857031601,-186.26616196130166
3030.5,-131.1724107800751,-186.2841848866681
3031.0,-130.67273758620078,-186.30225594859198
3031.5,-130.17306604066283,-186.3203727401244
3032.0,-129.67339611976945,-186.33853471712524
3032.5,-129.17372777482285,-186.35674071600872
3033.0,-128.67406108797047,-186.37499321281507
3033.5,-128.17439632083284,-186.39329864686977
3034.0,-127.67473305574168,-186.41164540810513
3034.5,-127.17507126329257,-186.43003249631153
3035.0,-126.6754109115884,-186.4484588403076
3035.5,-126.17575196131432,-186.46692317093058
3036.0,-125.67609471057935,-186.48543271140971
3036.5,-125.17643884114577,-186.50397869925965
3037.0,-124.67678433567944,-186.52256060079768
3037.5,-124.1771311378669,-186.54117671412556
3038.0,-123.67747914927725,-186.5598241093036
3038.5,-123.17782849918031,-186.5785053708809
3039.0,-122.6781789702397,-186.59721416237784
3039.5,-122.17853036971823,-186.6159458978607
3040.0,-121.678882613438,-186.6346982960645
3040.5,-121.17923563220302,-186.65346944952134
3041.0,-120.67958952102374,-186.6722620208697
3041.5,-120.17994423615787,-186.6910769592891
3042.0,-119.68029954684589,-186.70991047787925
3042.5,-119.18065547311535,-186.7287637296132
3043.0,-118.68101212394865,-186.74763957193804
3043.5,-118.18136987907556,-186.76654758522102
3044.0,-117.68172933243916,-186.7855025393666
3044.5,-117.18209032173759,-186.80449845530853
3045.0,-116.68245323984561,-186.82354341917804
3045.5,-116.1828185054256,-186.84264601572585
3046.0,-115.68318677323651,-186.86182025322498
3046.5,-115.18355929158581,-186.88109330213067
3047.0,-114.6839357493883,-186.9004576994937
3047.5,-114.18431646520241,-186.91992065947062
3048.0,-113.68470178950297,-186.9394909314516
3048.5,-113.18509262694,-186.95919190680343
3049.0,-112.68549015054396,-186.97905809500048
3049.5,-112.1858934264652,-186.9990675545616
3050.0,-111.68630261940477,-187.01922543148225
3050.5,-111.18671787157663,-187.0395364426985
3051.0,-110.68713998889157,-187.0600226019987
3051.5,-110.18756993336513,-187.08070967359714
3052.0,-109.68800609419033,-187.1015559154108
3052.5,-109.18844837829737,-187.1225573710327
3053.0,-108.68889669532838,-187.14370972146534
3053.5,-108.18935179158447,-187.16502819290517
3054.0,-107.68981363788492,-187.18650882916353
3054.5,-107.19028070975716,-187.20811331708958
3055.0,-106.69075279793535,-187.22983508449363
3055.5,-106.19122968325355,-187.25166735915127
