lap_distance,x_position,y_position
2231.0,-330.9799906095272,-44.02735058330032
2231.5,-331.4062830548947,-43.76619961414446
2232.0,-331.83111406707627,-43.50268085897531
2232.5,-332.2542939550893,-43.23652455220528
2233.0,-332.67601100784105,-42.96806226402994
2233.5,-333.0962028774192,-42.6972246125344
2234.0,-333.5148618577036,-42.42403047844861
2234.5,-333.93210395623345,-42.14868068978214
2235.0,-334.34778967650186,-41.87099357035884
2235.5,-334.76213613455195,-41.591316479458946
2236.0,-335.17488396532957,-41.30928461293668
2236.5,-335.5862141689057,-41.02518585777661
2237.0,-335.99608069265514,-40.73897656853521
2237.5,-336.40451570615693,-40.45072483985899
2238.0,-336.8116167974588,-40.1605909147369
2238.5,-337.2173142833621,-39.868497904668914
2239.0,-337.6217809739749,-39.57470163435904
2239.5,-338.0248164320711,-39.27894131489039
2240.0,-338.426685332226,-38.98159117669546
2240.5,-338.82722470170006,-38.68244396030811
2241.0,-339.22672852954133,-38.38191037217141
2241.5,-339.62514643487094,-38.07993708898188
2242.0,-340.02265767304925,-37.77677218266798
2242.5,-340.41919828492985,-37.47234027082308
2243.0,-340.81485337404314,-37.16675720388216
2243.5,-341.20957016939116,-36.85995913721647
2244.0,-341.60345237723806,-36.55208555493891
2244.5,-341.9965221770379,-36.2431728054868
2245.0,-342.3889002014884,-35.93338150062925
2245.5,-342.7805947056561,-35.622728449046114
2246.0,-343.17168661934176,-35.31131887581443
2246.5,-343.5621513260042,-34.999125470190286
2247.0,-343.95208348991036,-34.68626831695433
2247.5,-344.3414601377157,-34.37272226958188
2248.0,-344.7304047525436,-34.05864273801446
2248.5,-345.1188957868987,-33.74400826570704
2249.0,-345.5070576627762,-33.428973268484235
2249.5,-345.89484442616396,-33.11348198613411
2250.0,-346.28233959569917,-32.79763492110365
2250.5,-346.6695337512571,-32.48142136225524
2251.0,-347.0564494020695,-32.164864601391706
2251.5,-347.443097487665,-31.847977313199376
2252.0,-347.8294779369085,-31.53075833080603
2252.5,-348.2156278396571,-31.213252008508707
2253.0,-348.6015044544447,-30.895403760249796
2253.5,-348.98718786616587,-30.57731314666771
2254.0,-349.3726906233147,-30.25899517653511
2254.5,-349.7580534698434,-29.940500267265705
2255.0,-350.1433200103036,-29.621883434050087
2255.5,-350.5285013397515,-29.303157505357564
2256.0,-350.9136368207869,-28.98437133546073
2256.5,-351.29873842188476,-28.66553708507919
2257.0,-351.68381764340216,-28.34666854867267
2257.5,-352.0688856952096,-28.027781422482928
2258.0,-352.45394785210726,-27.708883866514526
2258.5,-352.8390117416432,-27.389986985502325
2259.0,-353.2240855149347,-27.07110117933304
2259.5,-353.6091800576077,-26.752238471519153
2260.0,-353.9942999538825,-26.43340370839091
2260.5,-354.37944839482833,-26.114600827608417
2261.0,-354.76463858496356,-25.795846178577566
2261.5,-355.1498701514527,-25.477139208519336
2262.0,-355.5351471034396,-25.158485688785913
2262.5,-355.92047602209175,-24.839892342686543
2263.0,-356.30585155090364,-24.521353734948068
2263.5,-356.69127389166,-24.202869745462262
2264.0,-357.0767539622855,-23.88445380177119
2264.5,-357.46229176858674,-23.566104970877152
2265.0,-357.84788800385985,-23.24782430524884
2265.5,-358.233550968063,-22.92962147902768
2266.0,-358.6192889803152,-22.611506410939512
2266.5,-359.00508906149406,-22.293463906351157
2267.0,-359.390950996336,-21.97549432108661
2267.5,-359.776877269805,-21.65760053538112
2268.0,-360.1628576098766,-21.339770752082174
2268.5,-360.54888817688425,-21.02200092190993
2269.0,-360.9349738051049,-20.704297293363783
2269.5,-361.32112298933,-20.386669795279175
2270.0,-361.707325976835,-20.069107147926005
2270.5,-362.09358218896455,-19.75160876087158
2271.0,-362.47989198002784,-19.434175046118753
2271.5,-362.86625474189526,-19.116805415692138
2272.0,-363.2526670239377,-18.799495889905245
2272.5,-363.63912918600784,-18.482246914677475
2273.0,-364.02563818861427,-18.165054893598416
2273.5,-364.41219934364057,-17.84792643137128
2274.0,-364.7988018848257,-17.53084858648472
2274.5,-365.18543901473106,-17.213813339475507
2275.0,-365.57210513737795,-16.89681395309781
2275.5,-365.958799916428,-16.579850177599564
2276.0,-366.34551615635326,-16.262913443994524
2276.5,-366.73224710034253,-15.945995465837472
2277.0,-367.1189882301212,-15.62909089427667
2277.5,-367.50573456063006,-15.312194212700714
2278.0,-367.89248215680004,-14.995300090489811
2278.5,-368.27922620711126,-14.678401912865725
2279.0,-368.66596143262393,-14.361493542131809
2279.5,-369.0526838361631,-14.044570397035388
2280.0,-369.4393901573406,-13.727628491681212
2280.5,-369.8260748581467,-13.4106612899482
2281.0,-370.2127320116404,-13.093661811247992
2281.5,-370.5993530802504,-12.776619831367684
2282.0,-370.985937329553,-12.459534824715234
2282.5,-371.37247746070113,-12.142398717555345
2283.0,-371.7589672926493,-11.82520459754835
2283.5,-372.1454109269578,-11.507955193692741
2284.0,-372.5318153873875,-11.190658612644409
2284.5,-372.9181793902787,-10.873313160262917
2285.0,-373.3044943888347,-10.55590813397265
2285.5,-373.69076326648707,-10.23844806593407
2286.0,-374.0769866085548,-9.920934112810025
2286.5,-374.4631618961573,-9.603362379445077
2287.0,-374.84928711748836,-9.285729722040204
2287.5,-375.2353632024566,-8.968037413905241
2288.0,-375.621389364502,-8.650284559989295
2288.5,-376.00736441832095,-8.332469629643722
2289.0,-376.39328869003094,-8.01459345525361
2289.5,-376.7791564707497,-7.696649498681554
2290.0,-377.1649648760327,-7.378635530782022
2290.5,-377.5507095945437,-7.060546855090116
2291.0,-377.9363682364158,-6.742360114620902
2291.5,-378.32194746828867,-6.424081195622155
2292.0,-378.70744396227684,-6.105706215295449
2292.5,-379.09285914642516,-5.787234984247235
2293.0,-379.4781990989808,-5.468675179413345
2293.5,-379.8634359458564,-5.1499941720047575
2294.0,-380.248585819163,-4.831212981976456
2294.5,-380.63363838581785,-4.51231904030735
2295.0,-381.0185906389243,-4.193309950959995
2295.5,-381.403437662638,-3.8741808217217018
2296.0,-381.78817412472006,-3.5549270610633137
2296.5,-382.17280002443334,-3.2355504945678755
2297.0,-382.5573011901773,-2.9160366585771413
2297.5,-382.94168721024107,-2.5963978800915752
2298.0,-383.3259348442293,-2.276612123429682
2298.5,-383.7100463292635,-1.9566835597137044
2299.0,-384.09401166298477,-1.636603903081404
2299.5,-384.4778304895335,-1.3163728603609421
2300.0,-384.86150639556325,-0.9959933485632385
2300.5,-385.2450324938224,-0.67545419167383
2301.0,-385.6284316739076,-0.35477431398464726
2301.5,-386.0116956367568,-0.033935119282677145
2302.0,-386.39484083556704,0.2870511975175579
2302.5,-386.77786691071293,0.6081894376803183
2303.0,-387.16075170674844,0.9295087803860612
2303.5,-387.5434728165464,1.2510364775936802
2304.0,-387.9259776303083,1.572839726096508
2304.5,-388.30820677583904,1.8949914396362069
2305.0,-388.6901773105821,2.2174680756963143
2305.5,-389.0718829881237,2.5402702602815532
2306.0,-389.4532419727299,2.863486191257268
2306.5,-389.8341549209689,3.187222014811227
2307.0,-390.2145180892075,3.5115907594454328
2307.5,-390.59430764975616,3.836609846074063
2308.0,-390.9734213981922,4.162389943626026
2308.5,-391.3517432880555,4.489065329121783
2309.0,-391.72929026926107,4.816618972502926
2309.5,-392.1060931433002,5.145024217667936
2310.0,-392.48213871007863,5.474298260682062
2310.5,-392.857324127928,5.804551255018939
2311.0,-393.23156241338165,6.135874255455307
2311.5,-393.60481187741664,6.468313210005589
2312.0,-393.97696484320414,6.801980236411054
2312.5,-394.3479140469454,7.1369867215725185
2313.0,-394.7175285404411,7.47346411147233
2313.5,-395.08558111559523,7.811636301922983
2314.0,-395.45196390856063,8.151600973818974
2314.5,-395.8166811724206,8.49334707282891
2315.0,-396.1797034250457,8.836897030305037
2315.5,-396.54092405646503,9.182348639589613
2316.0,-396.90020715828416,9.52982294253347
2316.5,-397.25730861527956,9.87954090128187
2317.0,-397.6120332061802,10.231661826738
2317.5,-397.9643020303061,10.586233864769762
2318.0,-398.3140191513062,10.943317728944336
2318.5,-398.66103414078844,11.303023273766394
2319.0,-399.00512584763726,11.665518437233091
2319.5,-399.3461356338322,12.030905992139655
2320.0,-399.6839250098242,12.399261860586753
2320.5,-400.0183379117683,12.770673557848244
2321.0,-400.3491788707552,13.145254297856257
2321.5,-400.6764861972984,13.522912126581803
2322.0,-401.0001832877202,13.90365577325736
2322.5,-401.32015597956547,14.287520583518022
2323.0,-401.6363359074749,14.674503250971233
2323.5,-401.9485682268379,15.064669221215247
2324.0,-402.2568914039182,15.45792564016305
2324.5,-402.5613450011794,15.854187501557655
2325.0,-402.8617984833119,16.25349405262843
2325.5,-403.1579145243816,16.65602097993613
2326.0,-403.4492584373985,17.062001427722713
2326.5,-403.7359357307387,17.471279127136075
2327.0,-404.0177704405859,17.88389118421284
2327.5,-404.2946116735105,18.299853252842038
2328.0,-404.56612680350275,18.71928809959363
2328.5,-404.832149928829,19.14219848034604
2329.0,-405.0926679911862,19.56848863619229
2329.5,-405.34775297082535,19.998027957087757
2330.0,-405.5972617101771,20.430813268832612
2330.5,-405.8410249504563,20.866836480042682
2331.0,-406.0788486216102,21.306090887443876
2331.5,-406.3105801639318,21.748547228057987
2332.0,-406.53583730295287,22.194286916353075
2332.5,-406.75499989763586,22.643019830071683
2333.0,-406.9682801730538,23.09456575804703
2333.5,-407.17542331857913,23.54895620498185
2334.0,-407.3759937887164,24.006267206370303
2334.5,-407.5699867357015,24.46638243476095
2335.0,-407.75727382918944,24.92924384973077
2335.5,-407.93773997301827,25.394793159506225
2336.0,-408.1116998733135,25.862808492214523
2336.5,-408.27898371091084,26.333254317841966
2337.0,-408.4388941320277,26.806255026281477
2337.5,-408.5916261824438,27.281613566486985
2338.0,-408.73692283890387,27.75929019817748
2338.5,-408.8743607969014,28.239284689490006
2339.0,-409.00441579149305,28.721340883393598
2339.5,-409.1268027989722,29.205413968825283
2340.0,-409.24081249122105,29.691527881328977
2340.5,-409.3464794043478,30.17951366604053
2341.0,-409.44333574841215,30.66930844367433
2341.5,-409.53104400928447,31.160804844376916
2342.0,-409.60982100078854,31.653790052581513
2342.5,-409.6792915571517,32.14816494499977
2343.0,-409.7399813121365,32.643693900494334
2343.5,-409.79185736657274,33.140232799155704
2344.0,-409.8346738339764,33.637647329277826
2344.5,-409.8686029133146,34.13575957936432
2345.0,-409.8924054597946,34.63444689675081
2345.5,-409.9062740477053,35.133485527033216
2346.0,-409.90960085669997,35.63267762776923
2346.5,-409.9028222512436,36.13181416501498
2347.0,-409.88595534223083,36.63070213065221
2347.5,-409.8594644669736,37.129181521548105
2348.0,-409.82339662427825,37.62707416958452
2348.5,-409.7774093159295,38.12415462771121
2349.0,-409.7214558744484,38.62021487362618
2349.5,-409.6552515153178,39.11500951887155
2350.0,-409.5786490284169,39.60829105435374
2350.5,-409.49184660835493,40.099879533732064
2351.0,-409.3947141148107,40.58953033890969
2351.5,-409.28740272888444,41.077045231886814
2352.0,-409.1700720826558,41.56224437274843
2352.5,-409.04331017783034,42.04506425282828
2353.0,-408.9063270992512,42.52508638225712
2353.5,-408.76023259562385,43.00241977716987
2354.0,-408.6046731717679,43.47676485172111
2354.5,-408.4399381052923,43.947987398881935
2355.0,-408.26531255951755,44.41559814895815
2355.5,-408.08141198331515,44.87960946037027
2356.0,-407.8888524041359,45.34009848231313
2356.5,-407.6880170709865,45.797052671738285
2357.0,-407.4790108366736,46.2503431271102
2357.5,-407.26137454165524,46.69953536972595
2358.0,-407.0351013626444,47.144381366612244
2358.5,-406.80027087163694,47.584693318810054
2359.0,-406.55794744492863,48.020869268639565
2359.5,-406.3085172734529,48.452988839178175
2360.0,-406.052810437342,48.88141384917314
2360.5,-405.7906683679194,49.30593024771404
2361.0,-405.5225892859978,49.72671749964422
2361.5,-405.2481716947793,50.143370758693706
2362.0,-404.96786302863535,50.55603988639388
2362.5,-404.6813078037769,50.964332066141864
2363.0,-404.3892078518197,51.36863558451566
2363.5,-404.09142323285306,51.76874946639203
2364.0,-403.78835856156684,52.16487097717586
2364.5,-403.47963443055096,52.556578232233164
2365.0,-403.1654790867378,52.94392063948852
2365.5,-402.8456612713068,53.32657040110319
2366.0,-402.5204393279588,53.70460769630381
2366.5,-402.18969022816714,54.07779567290251
2367.0,-401.853522344666,54.44609103563241
2367.5,-401.51198991088836,54.809407471445816
2368.0,-401.1650112958967,55.16751367628309
2368.5,-400.812735139749,55.52039771979525
2369.0,-400.4549029658712,55.86762937086099
2369.5,-400.09182149801205,56.20933605364642
2370.0,-399.7232510572593,56.54509332887469
2370.5,-399.3495882214797,56.875148246998606
2371.0,-398.97066227795364,57.1991159309647
2371.5,-398.58667030006364,57.517022295476316
2372.0,-398.19789502523406,57.829034479685546
2372.5,-397.80431950437367,58.13494935018583
2373.0,-397.4064093949944,58.43519791163008
2373.5,-397.00412851986914,58.729545490392354
2374.0,-396.5977999209479,59.018253298266025
2374.5,-396.18754741174735,59.30132415819984
2375.0,-395.773534645644,59.57884658221313
2375.5,-395.3563252997959,59.85158344576547
2376.0,-394.93585999831913,60.11931612657116
2376.5,-394.51217681748244,60.381950059344256
2377.0,-394.0853779787099,60.63947950858289
2377.5,-393.6553846289965,60.89161777302132
2378.0,-393.22239699842214,61.13852310122396
2378.5,-392.786654259761,61.38050682311694
2379.0,-392.34811670450557,61.61736318346842
2379.5,-391.9069492660971,61.849209741550226
2380.0,-391.46323470365684,62.07602515314197
2380.5,-391.0169876848976,62.29768573437648
2381.0,-390.5685489614071,62.514792578775996
2381.5,-390.1180610535177,62.72755209419674
2382.0,-389.66553216528774,62.935878188131504
2382.5,-389.21104029253684,63.13977858776383
2383.0,-388.7546643106237,63.33925732287052
2383.5,-388.2964988539113,63.53441355143105
2384.0,-387.8366175953452,63.7253774749606
2384.5,-387.37519316286273,63.91257918694972
2385.0,-386.91224767030843,64.09602798936716
2385.5,-386.4477418583161,64.27550631201359
2386.0,-385.9816312545566,64.45067501311931
2386.5,-385.51403440599563,64.62168324489423
2387.0,-385.0450524187585,64.78868010690627
2387.5,-384.5748435765754,64.95209295115886
2388.0,-384.1035081300028,65.11223525945046
2388.5,-383.6311837891692,65.26948254620511
2389.0,-383.1579466934142,65.42399849127614
2389.5,-382.6838620113073,65.57586572630353
2390.0,-382.2089851097614,65.72513318442866
2390.5,-381.73337109000477,65.87190306885142
2391.0,-381.25706554058183,66.01639652422394
2391.5,-380.7801106040864,66.15873488690984
2392.0,-380.3025332837793,66.29905820811268
2392.5,-379.82433339566666,66.43729942261675
2393.0,-379.34552296812717,66.57337702517614
2393.5,-378.8661222329058,66.70725187029818
2394.0,-378.3861605718723,66.8390247189277
2394.5,-377.90565870419834,66.9686972157826
2395.0,-377.4246302863806,67.09633951919012
2395.5,-376.94309869696826,67.22203987074236
2396.0,-376.461071855181,67.34585784738698
2396.5,-375.978572281924,67.46784649327009
2397.0,-375.49561474162647,67.58810847127528
2397.5,-375.01222432862636,67.70668597079963
2398.0,-374.5284240704937,67.82359943933302
2398.5,-374.0442408431803,67.93892338210719
2399.0,-373.55969920626984,68.05278896771776
2399.5,-373.0748184043675,68.16524527225208
2400.0,-372.58960443922035,68.27631224150349
2400.5,-372.10406308920335,68.38599187506559
2401.0,-371.6181898520078,68.49422384651172
2401.5,-371.1319991738784,68.60099404644933
2402.0,-370.645504858257,68.70636204786334
2402.5,-370.15871826776953,68.810305000813
2403.0,-369.6716536806697,68.91281252460418
2403.5,-369.18431847281425,69.01389618431062
2404.0,-368.6967078474786,69.11355747690506
2404.5,-368.2088267946084,69.21175727654357
2405.0,-367.72068112012875,69.30855738178082
2405.5,-367.2322804767525,69.40401046626536
2406.0,-366.74361300752525,69.49810125090964
2406.5,-366.2547112927932,69.5909551082777
2407.0,-365.7655885566671,69.68267361086194
2407.5,-365.27626656835525,69.77329751920455
2408.0,-364.78676342627483,69.8629198185998
2408.5,-364.29708149100406,69.95161657689444
2409.0,-363.8072326740447,70.03957532661039
2409.5,-363.31722027119224,70.12687812061883
2410.0,-362.8270450622914,70.21358233482829
2410.5,-362.3366992357257,70.29967499509745
2411.0,-361.84618602088204,70.38512178556945
2411.5,-361.35552235736526,70.46996911322267
2412.0,-360.86471648398924,70.55423555751483
2412.5,-360.373768415621,70.637878293282
2413.0,-359.8826939499223,70.72099199927251
2413.5,-359.3914914163562,70.80365241440482
2414.0,-358.9001468808905,70.88588355560793
2414.5,-358.40866775079945,70.96767700487499
2415.0,-357.9170725060623,71.04904494169448
2415.5,-357.42536439512116,71.12994073147354
2416.0,-356.9335513202258,71.21032779128952
2416.5,-356.44164733808014,71.29028407245501
2417.0,-355.94965014319024,71.36982732280384
2417.5,-355.45755829332563,71.44895416997721
2418.0,-354.9653883165505,71.52771765172666
